time,open,high,low,close,volume
1770753600000,69028.3,69100.0,68315.0,68804.3,6343.053
1770768000000,68804.3,69265.8,67956.1,68151.3,9263.292
1770782400000,68151.3,68290.0,66501.5,67000.1,21502.977
1770796800000,67000.1,67089.9,66306.8,67023.7,11412.603
1770811200000,67023.7,68812.6,65705.0,66485.2,46528.234
1770825600000,66485.2,67837.7,65840.0,67552.4,21620.132
1770840000000,67552.4,68329.0,66755.3,67044.5,11267.219
1770854400000,67044.5,68019.9,67017.0,67554.5,9636.044
1770868800000,67554.5,67668.4,66626.7,67183.3,7618.706
1770883200000,67183.3,68271.4,66858.1,68049.0,10541.587
1770897600000,68049.0,68396.0,66955.7,67100.9,21594.171
1770912000000,67100.9,67205.6,65065.0,65759.9,38098.642
1770926400000,65759.9,66459.2,65183.2,66244.8,10517.379
1770940800000,66244.8,66793.4,65824.7,66532.4,9062.22
1770955200000,66532.4,66650.9,65972.5,66185.1,7917.688
1770969600000,66185.1,67199.9,66151.7,67136.0,8951.418
1770984000000,67136.0,69292.2,66818.3,68653.0,35881.304
1770998400000,68653.0,69450.0,68504.1,68898.8,16571.046
1771012800000,68898.8,69053.5,68632.4,68819.2,6045.38
1771027200000,68819.2,69118.0,68731.7,68938.7,3204.763
1771041600000,68938.7,69316.0,68691.1,69185.0,3475.457
1771056000000,69185.0,70550.0,69180.0,70470.4,12747.13
1771070400000,70470.4,70507.0,69190.0,69756.4,15588.967
1771084800000,69756.4,69900.0,69253.7,69847.8,4476.538
1771099200000,69847.8,70240.0,69625.4,69790.1,5660.968
1771113600000,69790.1,69976.9,69200.0,69926.9,6904.364
1771128000000,69926.9,70899.5,69925.2,70786.6,9226.26
1771142400000,70786.6,70937.0,70144.8,70265.9,6267.524
1771156800000,70265.9,70388.4,68735.6,69060.9,16397.741
1771171200000,69060.9,69080.0,68051.7,68263.0,15078.603
1771185600000,68263.0,69055.0,68100.0,68800.0,6673.632
1771200000000,68800.0,69040.0,68108.8,68389.3,5054.513
1771214400000,68389.3,68875.0,68202.0,68554.6,5554.101
1771228800000,68554.6,69029.2,68300.0,68777.0,6524.611
1771243200000,68777.0,70099.1,67243.6,67505.6,30514.832
1771257600000,67505.6,68211.3,67468.5,67878.2,8592.801
1771272000000,67878.2,68968.8,67787.7,68863.8,7089.149
1771286400000,68863.8,69228.5,68321.6,68440.9,7059.095
1771300800000,68440.9,68677.7,67852.4,68350.0,6054.005
1771315200000,68350.0,68447.7,67650.0,67822.8,6350.726
1771329600000,67822.8,68340.2,66556.6,67361.0,24416.125
1771344000000,67361.0,68217.9,66826.2,67768.4,23991.411
1771358400000,67768.4,67930.8,67341.3,67474.9,5496.059
1771372800000,67474.9,67677.4,66843.5,67591.4,5763.001
1771387200000,67591.4,68200.0,67461.5,68080.3,5844.866
1771401600000,68080.3,68440.0,67028.5,67330.2,11348.97
1771416000000,67330.2,68326.7,66668.2,67666.7,19279.34
1771430400000,67666.7,67679.7,65814.6,66138.1,20557.769
1771444800000,66138.1,66514.1,66032.3,66426.0,6554.297
1771459200000,66426.0,66982.5,66304.0,66952.6,5492.059
1771473600000,66952.6,67307.9,66650.0,67179.4,6161.901
1771488000000,67179.4,67179.4,66436.0,66462.4,7503.265
1771502400000,66462.4,66722.7,65573.5,66378.2,23718.511
1771516800000,66378.2,67187.1,65844.7,67028.6,16775.988
1771531200000,67028.6,67167.6,66622.0,66982.1,5290.097
1771545600000,66982.1,67494.7,66923.1,67332.0,6814.954
1771560000000,67332.0,68000.0,67079.7,67802.9,9495.72
1771574400000,67802.9,68299.9,67255.0,67299.9,11241.358
1771588800000,67299.9,68079.9,66427.5,67553.4,35361.444
1771603200000,67553.4,68017.7,66926.8,67623.3,23989.596
1771617600000,67623.3,68211.0,67486.3,67989.2,5592.792
1771632000000,67989.2,68075.7,67511.0,67647.1,3754.859
1771646400000,67647.1,67900.0,67561.4,67822.9,2119.292
1771660800000,67822.9,68293.1,67779.5,68070.0,4941.179
1771675200000,68070.0,68687.1,67867.5,68570.5,7729.912
1771689600000,68570.5,68646.7,68074.6,68521.8,7004.606
1771704000000,68521.8,68579.0,67846.5,67934.5,6755.304
1771718400000,67934.5,68186.4,67751.5,68010.0,4770.783
1771732800000,68010.0,68149.5,67834.2,67974.0,3270.274
1771747200000,67974.0,68224.4,67865.6,68184.9,2887.584
1771761600000,68184.9,68200.0,67262.2,67656.0,11880.698
1771776000000,67656.0,67690.0,67143.5,67386.0,4863.134
1771790400000,67386.0,67722.0,67291.5,67610.5,3551.877
1771804800000,67610.5,67652.2,64220.0,64895.1,35845.294
1771819200000,64895.1,65979.5,64636.3,65916.7,11598.024
1771833600000,65916.7,66574.8,65528.0,66166.4,12201.403
1771848000000,66166.4,66497.9,65488.0,65620.5,17868.806
1771862400000,65620.5,65691.0,64015.9,64262.9,29262.526
1771876800000,64262.9,64985.2,63833.0,64615.3,12958.699
1771891200000,64615.3,64979.7,63248.8,63557.3,27286.44
1771905600000,63557.3,63598.6,62649.2,63152.8,18176.449
1771920000000,63152.8,63401.6,62888.0,63191.1,8645.338
1771934400000,63191.1,63999.0,62422.3,63944.3,25585.86
1771948800000,63944.3,64710.8,63666.0,64402.0,19810.196
1771963200000,64402.0,64564.0,63795.8,64032.5,7692.936
1771977600000,64032.5,66298.1,63869.5,65371.1,26589.14
1771992000000,65371.1,65668.7,64730.5,65010.5,14113.732
1772006400000,65010.5,65668.6,64935.8,65399.8,8590.119
1772020800000,65399.8,67550.0,65280.3,67367.2,32287.67
1772035200000,67367.2,69545.1,67366.8,69008.6,40404.391
1772049600000,69008.6,69989.8,67563.6,67958.3,26574.156
1772064000000,67958.3,68697.3,67688.0,68192.9,13719.06
1772078400000,68192.9,68841.7,67781.9,67805.5,9535.921
1772092800000,67805.5,68710.0,67751.5,68016.2,9613.897
1772107200000,68016.2,68270.4,66725.0,67357.5,24590.127
1772121600000,67357.5,67888.0,66451.1,67555.0,24737.632
1772136000000,67555.0,67800.0,67111.0,67447.5,8095.737
1772150400000,67447.5,67679.4,66850.0,67569.9,8485.576
1772164800000,67569.9,68185.6,67411.7,67642.9,9378.863
1772179200000,67642.9,68126.9,65920.0,66082.6,19560.019
1772193600000,66082.6,66309.0,65616.8,66070.0,19500.105
1772208000000,66070.0,66096.6,65079.0,65364.6,16906.346
1772222400000,65364.6,65926.8,64888.0,65833.4,9165.138
1772236800000,65833.4,65993.4,65680.0,65757.5,4559.06
1772251200000,65757.5,65790.2,62972.3,63787.6,33625.511
1772265600000,63787.6,64289.9,63324.5,63814.2,17142.679
1772280000000,63814.2,65330.0,63796.0,64802.0,24284.274
1772294400000,64802.0,66638.0,64640.0,66316.4,20081.223
1772308800000,66316.4,67739.5,66150.0,66939.6,19932.006
1772323200000,66939.6,68183.2,65973.2,67477.7,20087.385
1772337600000,67477.7,67588.6,66756.6,67121.5,8968.834
1772352000000,67121.5,67276.9,66177.6,66443.5,9830.342
1772366400000,66443.5,67336.7,66069.2,66813.9,14174.888
1772380800000,66813.9,67100.0,65680.0,65925.6,18067.862
1772395200000,65925.6,66464.6,65001.0,65746.9,19099.63
1772409600000,65746.9,67078.9,65719.3,66796.1,13599.541
1772424000000,66796.1,66974.0,65510.0,65977.6,10897.537
1772438400000,65977.6,66711.9,65614.7,66333.0,11137.365
1772452800000,66333.0,69570.0,65238.5,69096.9,43155.103
1772467200000,69096.9,70066.0,68526.5,68930.7,26576.157
1772481600000,68930.7,69500.0,68533.8,68799.9,11206.697
1772496000000,68799.9,69222.0,68183.6,68353.5,8716.012
1772510400000,68353.5,68537.5,67766.4,68141.9,10729.684
1772524800000,68141.9,68281.0,66304.0,66999.3,22565.207
1772539200000,66999.3,67950.0,66054.3,67703.4,29049.821
1772553600000,67703.4,68967.8,67432.2,68405.9,30546.84
1772568000000,68405.9,68849.2,67780.0,68299.5,11031.837
1772582400000,68299.5,68880.0,67348.4,67697.1,12945.095
1772596800000,67697.1,69624.2,67424.0,69460.2,16293.006
1772611200000,69460.2,71872.3,69110.0,71080.1,36558.924
1772625600000,71080.1,73450.1,70546.7,73351.1,39811.912
1772640000000,73351.1,74021.8,72495.6,73576.4,24618.483
1772654400000,73576.4,73672.9,72280.0,72640.4,13328.842
1772668800000,72640.4,73250.0,72268.0,72460.1,11369.18
1772683200000,72460.1,73068.9,71733.1,72025.6,15246.647
1772697600000,72025.6,73537.9,71709.1,72878.8,16157.234
1772712000000,72878.8,73035.0,71111.1,71622.8,29339.88
1772726400000,71622.8,71628.7,70610.0,70883.5,22299.326
1772740800000,70883.5,71536.6,70696.2,70847.6,9595.495
1772755200000,70847.6,71384.5,70336.2,71038.7,9404.552
1772769600000,71038.7,71158.2,70100.1,71035.1,13512.776
1772784000000,71035.1,71044.0,70150.1,70183.7,8870.189
1772798400000,70183.7,70299.0,68130.1,68461.0,40207.106
1772812800000,68461.0,68766.2,67720.0,68091.2,17616.145
1772827200000,68091.2,68405.3,67729.1,68075.5,8130.826
1772841600000,68075.5,68536.8,68012.0,68058.2,4967.128
1772856000000,68058.2,68119.3,67400.7,67804.8,8537.399
1772870400000,67804.8,68212.7,67676.7,67972.3,5790.147
1772884800000,67972.3,68071.4,67565.2,67841.4,6272.672
1772899200000,67841.4,67917.9,66885.4,67044.1,8741.558
1772913600000,67044.1,67449.3,67031.1,67227.1,5054.3
1772928000000,67227.1,67449.4,66772.4,66972.2,6420.019
1772942400000,66972.2,67432.9,66480.0,67274.9,8222.825
1772956800000,67274.9,68167.7,67118.4,67479.2,11741.535
1772971200000,67479.2,67629.4,66777.7,67176.7,11384.392
1772985600000,67176.7,67435.0,66710.5,67297.6,8272.798
1773000000000,67297.6,67487.7,65580.0,65943.8,21669.163
1773014400000,65943.8,67672.3,65782.7,67171.4,17212.521
1773028800000,67171.4,68038.7,66830.7,67506.5,16026.573
1773043200000,67506.5,68431.5,67280.5,67724.0,14520.589
1773057600000,67724.0,69444.4,67713.9,68820.0,27113.06
1773072000000,68820.0,69500.0,68200.0,68944.8,17735.029
1773086400000,68944.8,69118.8,68331.6,68390.7,7490.495
1773100800000,68390.7,70600.0,68355.0,69392.6,20124.011
1773115200000,69392.6,70539.9,69392.6,70385.8,12358.732
1773129600000,70385.8,71300.0,70330.2,70560.3,18892.376
1773144000000,70560.3,71762.8,69227.3,71311.0,39626.331
1773158400000,71311.0,71687.0,69650.5,70003.3,21981.654
1773172800000,70003.3,70374.0,69405.1,69907.5,10693.732
1773187200000,69907.5,70162.3,69448.6,69515.7,7474.97
1773201600000,69515.7,70239.0,69318.6,69621.6,11321.305
1773216000000,69621.6,69765.0,69121.4,69136.1,8064.936
1773230400000,69136.1,71067.5,68921.8,70200.0,41886.182
1773244800000,70200.0,71300.0,70120.0,70606.6,18214.128
1773259200000,70606.6,70900.0,70080.0,70150.8,6599.552
1773273600000,70150.8,70319.1,69172.5,69395.7,10252.255
1773288000000,69395.7,69829.8,69150.0,69786.6,7288.735
1773302400000,69786.6,70772.4,69540.0,70389.3,15197.854
1773316800000,70389.3,70638.9,69300.0,70287.7,26743.272
1773331200000,70287.7,70533.9,69728.8,70394.3,14721.824
1773345600000,70394.3,70737.8,69964.5,70482.0,9415.163
1773360000000,70482.0,71996.9,70345.6,71370.5,20785.879
1773374400000,71370.5,71647.7,71145.0,71591.3,7718.645
1773388800000,71591.3,72551.8,71350.0,72194.4,17897.639
1773403200000,72194.4,73869.8,71689.8,71788.3,41743.544
1773417600000,71788.3,72217.8,70777.0,71133.2,25323.492
1773432000000,71133.2,71468.0,70517.2,70884.0,11970.48
1773446400000,70884.0,71133.0,70421.2,71037.8,6913.776
1773460800000,71037.8,71263.8,70262.0,70558.5,7424.644
1773475200000,70558.5,70754.8,70332.3,70699.4,4733.009
1773489600000,70699.4,70900.0,70444.3,70545.6,5750.138
1773504000000,70545.6,70704.3,70449.9,70663.1,2535.095
1773518400000,70663.1,71226.9,70602.3,71178.0,4120.257
1773532800000,71178.0,71600.0,70811.9,71319.6,6938.442
1773547200000,71319.6,71820.0,71290.9,71427.0,6336.317
1773561600000,71427.0,71912.3,71427.0,71806.1,5487.589
1773576000000,71806.1,71806.2,71230.6,71447.5,7545.018
1773590400000,71447.5,71963.6,71231.8,71514.6,7317.571
1773604800000,71514.6,73217.2,71383.3,72777.5,21220.978
1773619200000,72777.5,74297.5,72226.3,73548.3,19075.712
1773633600000,73548.3,74488.2,73352.1,73426.9,16002.996
1773648000000,73426.9,73826.2,72805.6,73515.0,12427.447
1773662400000,73515.0,74499.8,72945.1,73232.9,25346.058
1773676800000,73232.9,74398.3,73124.0,73931.9,14349.875
1773691200000,73931.9,74900.0,73824.1,74854.7,15972.654
1773705600000,74854.7,76053.9,74229.7,74434.7,24522.117
1773720000000,74434.7,74657.5,73742.8,74219.9,13528.685
1773734400000,74219.9,74436.6,73493.0,73996.1,12095.9
1773748800000,73996.1,74876.6,73323.9,73877.5,21946.522
1773763200000,73877.5,74780.9,73822.1,74469.5,10490.151
1773777600000,74469.5,74777.9,73820.7,73861.6,8226.326
1773792000000,73861.6,74640.2,73463.5,74417.6,7996.367
1773806400000,74417.6,74457.9,73658.0,73845.0,6554.642
1773820800000,73845.0,74249.9,72720.0,72902.3,14642.763
1773835200000,72902.3,72938.1,70807.9,71440.4,39766.836
1773849600000,71440.4,71967.6,70821.0,71027.0,18487.356
1773864000000,71027.0,71396.9,70452.0,71213.7,11814.66
1773878400000,71213.7,71588.2,70847.9,71174.1,6963.234
1773892800000,71174.1,71174.1,69432.9,70155.6,17688.323
1773907200000,70155.6,70525.6,69855.6,69921.2,9949.862
1773921600000,69921.2,70136.0,68750.0,69376.9,33138.31
1773936000000,69376.9,70591.0,69086.4,70241.2,16809.229
1773950400000,70241.2,70707.2,69679.4,69881.8,10601.602
1773964800000,69881.8,70793.2,69800.0,70697.8,7711.763
1773979200000,70697.8,70933.0,70164.1,70815.2,10270.307
1773993600000,70815.2,71343.9,70170.6,70443.9,16269.68
1774008000000,70443.9,70648.0,69431.7,69833.4,24908.082
1774022400000,69833.4,70163.2,69338.0,70152.2,14444.792
1774036800000,70152.2,70892.8,69718.0,70476.1,10406.446
1774051200000,70476.1,70800.0,70408.2,70640.2,3866.124
1774065600000,70640.2,70850.0,70580.9,70684.3,3974.38
1774080000000,70684.3,70724.8,70452.5,70610.3,3363.552
1774094400000,70610.3,71068.0,70415.9,70591.5,6260.844
1774108800000,70591.5,70623.8,70154.8,70358.6,6427.446
1774123200000,70358.6,70477.0,68500.0,68870.5,11423.179
1774137600000,68870.5,69557.3,68166.8,69304.1,14896.124
1774152000000,69304.1,69487.3,68851.0,68884.0,5197.226
1774166400000,68884.0,68954.5,68060.0,68181.5,9726.463
1774180800000,68181.5,69042.4,68158.2,68817.5,10012.387
1774195200000,68817.5,68859.6,68089.3,68160.5,6826.88
1774209600000,68160.5,68478.1,67300.1,67828.1,16497.262
1774224000000,67828.1,68570.0,67412.7,68050.0,11005.846
1774238400000,68050.0,68885.3,67470.7,68304.0,14344.218
1774252800000,68304.0,71487.0,67880.0,70094.5,46062.914
1774267200000,70094.5,71788.0,69640.5,70092.1,37715.063
1774281600000,70092.1,71224.1,70092.0,70639.5,17947.82
1774296000000,70639.5,70991.6,70352.6,70865.0,6963.248
1774310400000,70865.0,71072.4,70224.2,70505.2,7405.5
1774324800000,70505.2,71393.8,70081.0,71269.9,12701.789
1774339200000,71269.9,71349.9,70799.8,71122.8,9835.679
1774353600000,71122.8,71156.9,69460.0,69830.1,27287.96
1774368000000,69830.1,69986.3,68849.2,69336.6,20351.867
1774382400000,69336.6,70823.1,69250.0,70518.3,20750.218
1774396800000,70518.3,71021.6,70379.2,70688.9,8426.229
1774411200000,70688.9,71323.5,70670.4,70904.3,10383.718
1774425600000,70904.3,71984.8,70763.4,71644.6,15592.377
1774440000000,71644.6,71930.0,70515.5,70788.4,25203.251
1774454400000,70788.4,71731.0,70633.1,70850.0,14684.846
1774468800000,70850.0,71630.4,70600.0,71304.3,6896.369
1774483200000,71304.3,71420.9,70646.2,70876.8,5938.608
1774497600000,70876.8,70884.9,69750.0,70052.7,13377.175
1774512000000,70052.7,70117.0,69151.3,69237.0,14516.94
1774526400000,69237.0,69846.2,68590.0,69056.0,21021.423
1774540800000,69056.0,69136.0,68100.6,68505.8,14297.279
1774555200000,68505.8,69506.0,68383.9,68793.4,15506.381
1774569600000,68793.4,69150.0,68482.8,68738.9,6813.322
1774584000000,68738.9,68935.3,68255.2,68500.8,10775.1
1774598400000,68500.8,68594.0,66174.6,66667.9,29176.351
1774612800000,66667.9,66745.8,65688.3,66086.0,26303.882
1774627200000,66086.0,66300.3,65504.7,66015.6,18914.344
1774641600000,66015.6,66396.7,65786.2,66374.7,6580.727
1774656000000,66374.7,66493.6,65880.7,66197.4,6639.55
1774670400000,66197.4,66541.4,66071.2,66529.4,3584.683
1774684800000,66529.4,66534.8,66068.2,66288.1,4855.29
1774699200000,66288.1,67287.8,66190.8,66983.9,12499.013
1774713600000,66983.9,67072.0,66636.5,66879.9,5351.235
1774728000000,66879.9,66979.2,66239.1,66345.4,6225.808
1774742400000,66345.4,67113.3,66250.0,66879.3,5335.975
1774756800000,66879.3,66909.7,66511.3,66625.7,3926.596
1774771200000,66625.7,66979.9,66369.6,66774.2,5532.734
1774785600000,66774.2,66845.0,66276.6,66499.3,7268.965
1774800000000,66499.3,66639.4,66111.2,66320.5,5006.784
1774814400000,66320.5,66765.9,64935.7,65990.7,20807.797
1774828800000,65990.7,67442.5,65747.8,67143.6,20126.934
1774843200000,67143.6,67802.3,67129.2,67595.0,10282.443
1774857600000,67595.0,68000.0,67324.1,67649.5,10516.137
1774872000000,67649.5,68199.9,67050.1,67602.7,20997.534
1774886400000,67602.7,67626.2,66184.2,66512.2,16434.796
1774900800000,66512.2,66961.0,66374.3,66767.3,6545.7
1774915200000,66767.3,68397.1,66504.5,67677.8,16150.087
1774929600000,67677.8,67865.6,67067.9,67344.9,9458.951
1774944000000,67344.9,67475.7,65950.0,66649.7,21026.165
1774958400000,66649.7,67744.7,66403.4,66710.0,26240.726
1774972800000,66710.0,68599.9,66699.0,67802.9,23281.852
1774987200000,67802.9,68400.0,67790.6,68244.6,8614.551
1775001600000,68244.6,68333.0,67543.8,68134.9,10156.825
1775016000000,68134.9,69301.0,67973.7,68662.3,18823.272
1775030400000,68662.3,68858.8,68342.7,68674.7,9127.077
1775044800000,68674.7,68933.0,67831.7,68879.5,18613.399
1775059200000,68879.5,69164.4,67900.0,68140.7,13660.638
1775073600000,68140.7,68498.3,67922.0,68086.0,5052.183
1775088000000,68086.0,68645.7,66444.0,66540.0,24962.009
1775102400000,66540.0,66900.0,66171.1,66889.0,10640.417
1775116800000,66889.0,66889.1,66106.0,66176.4,9318.005
1775131200000,66176.4,67081.1,65666.0,66814.9,23555.024
1775145600000,66814.9,67403.9,66568.2,66946.3,14790.286
1775160000000,66946.3,67089.8,66680.0,66870.9,4435.378
1775174400000,66870.9,66976.3,66240.0,66544.4,7729.41
1775188800000,66544.4,67230.0,66373.0,67011.9,8336.798
1775203200000,67011.9,67273.3,66647.2,66987.7,7502.803
1775217600000,66987.7,67344.9,66468.9,66809.1,12331.326
1775232000000,66809.1,67046.2,66726.0,66859.2,4090.226
1775246400000,66859.2,66946.0,66785.2,66932.7,2300.773
1775260800000,66932.7,66945.5,66778.7,66799.6,1772.79
1775275200000,66799.6,67022.1,66737.0,66980.5,2539.542
1775289600000,66980.5,67199.9,66857.0,67136.5,3981.84
1775304000000,67136.5,67543.0,66983.3,67352.4,6243.349
1775318400000,67352.4,67526.0,67215.3,67262.2,4133.352
1775332800000,67262.2,67445.9,67125.1,67266.7,2685.45
1775347200000,67266.7,67274.4,66905.1,67110.0,3179.49
1775361600000,67110.0,67159.0,66567.0,66780.5,5556.071
1775376000000,66780.5,67115.9,66774.6,66972.7,3271.901
1775390400000,66972.7,67828.6,66638.0,67268.6,12945.949
1775404800000,67268.6,67551.9,67142.7,67331.8,4653.402
1775419200000,67331.8,69115.9,67298.4,69002.4,18542.304
1775433600000,69002.4,69564.0,68733.6,69099.7,13577.66
1775448000000,69099.7,69322.9,68769.3,69085.1,6333.582
1775462400000,69085.1,70250.0,69043.7,69584.3,13805.275
1775476800000,69584.3,69939.5,69120.0,69925.8,15930.849
1775491200000,69925.8,70351.7,69226.3,69700.5,16609.209
1775505600000,69700.5,69950.0,68272.0,68807.5,14241.561
1775520000000,68807.5,69087.5,68224.7,68741.3,8944.256
1775534400000,68741.3,68944.0,68404.0,68582.5,5513.145
1775548800000,68582.5,69224.3,68015.1,68299.9,15708.839
1775563200000,68299.9,68641.4,67679.0,68132.6,17738.872
1775577600000,68132.6,69089.5,68037.0,68976.5,15645.266
1775592000000,68976.5,72766.4,68976.5,71894.6,53389.02
1775606400000,71894.6,72107.0,71201.1,71255.1,13161.012
1775620800000,71255.1,71928.3,71244.1,71612.6,7701.189
1775635200000,71612.6,71953.2,71341.3,71650.0,7180.388
1775649600000,71650.0,72850.0,70666.4,71270.6,34729.535
1775664000000,71270.6,71966.5,70976.8,71283.5,18657.16
1775678400000,71283.5,71733.9,70870.0,71033.2,8724.588
1775692800000,71033.2,71163.6,70417.2,70958.9,11701.764
1775707200000,70958.9,71080.0,70662.5,70950.9,6905.711
1775721600000,70950.9,71582.7,70829.1,71120.0,11391.464
1775736000000,71120.0,72338.4,70478.4,72118.3,27726.583
1775750400000,72118.3,72541.1,71695.5,72053.4,22473.581
1775764800000,72053.4,73141.6,71560.0,71755.0,22815.51
1775779200000,71755.0,72366.5,71550.2,71841.4,9011.374
1775793600000,71841.4,72250.0,71377.6,71459.3,7194.428
1775808000000,71459.3,72236.4,71394.5,72097.2,7064.473
1775822400000,72097.2,73268.0,71877.0,72429.7,24746.061
1775836800000,72429.7,73238.8,72352.2,73203.7,12496.303
1775851200000,73203.7,73454.9,72664.1,72920.0,10785.548
1775865600000,72920.0,73063.0,72623.9,72831.6,4011.072
1775880000000,72831.6,72923.0,72571.4,72715.8,4194.301
1775894400000,72715.8,72887.1,72580.9,72871.5,3560.012
1775908800000,72871.5,72957.5,72481.3,72823.2,5550.234
1775923200000,72823.2,73800.0,72780.0,73658.9,11916.377
1775937600000,73658.9,73671.3,72859.6,73011.6,7573.017
1775952000000,73011.6,73104.0,71267.8,71561.6,19217.477
1775966400000,71561.6,71749.9,71380.1,71635.0,5001.208
1775980800000,71635.0,71740.0,71309.4,71426.7,4397.365
1775995200000,71426.7,71466.6,70567.0,70848.5,16040.716
1776009600000,70848.5,71200.0,70777.0,71049.3,5344.796
1776024000000,71049.3,71418.5,70450.0,70715.0,12234.28
1776038400000,70715.0,71247.8,70580.6,70947.1,5498.093
1776052800000,70947.1,71128.5,70628.0,70776.0,5343.015
1776067200000,70776.0,70954.2,70523.4,70889.0,6454.623
1776081600000,70889.0,72421.6,70724.3,71826.1,28145.342
1776096000000,71826.1,73447.3,71626.8,73275.6,25576.684
1776110400000,73275.6,74868.2,72967.5,74383.7,23450.093
1776124800000,74383.7,74565.0,73932.0,74413.4,8037.636
1776139200000,74413.4,74932.4,74128.6,74527.2,7927.221
1776153600000,74527.2,74900.0,74270.6,74342.2,7512.764
1776168000000,74342.2,76010.3,74226.9,75272.3,32624.012
1776182400000,75272.3,75649.0,73783.7,74170.3,20955.724
1776196800000,74170.3,74395.0,73754.5,74092.2,9330.256
1776211200000,74092.2,74765.6,74070.8,74299.9,8342.986
1776225600000,74299.9,74398.4,73455.5,73701.9,9548.071
1776240000000,73701.9,74222.0,73630.1,74158.0,9054.195
1776254400000,74158.0,74474.6,73519.0,73798.3,18675.511
1776268800000,73798.3,75246.7,73714.4,74960.3,13662.405
1776283200000,74960.3,75396.0,74456.9,74778.3,10313.134
1776297600000,74778.3,75225.0,74381.1,74847.0,7547.73
1776312000000,74847.0,75136.2,74578.0,74668.9,5384.691
1776326400000,74668.9,74865.0,74229.0,74524.9,10510.587
1776340800000,74524.9,74976.9,73235.8,74657.0,27700.107
1776355200000,74657.0,75388.0,73837.6,75317.4,19301.882
1776369600000,75317.4,75506.2,74755.1,75105.6,7420.321
1776384000000,75105.6,75116.8,74480.2,74569.1,7163.782
1776398400000,74569.1,75066.2,74491.6,75047.1,7185.14
1776412800000,75047.1,76333.0,74952.0,75553.4,20621.872
1776427200000,75553.4,78043.4,75486.2,77736.7,43270.941
1776441600000,77736.7,78332.6,76900.0,77350.2,17102.038
1776456000000,77350.2,77570.9,76837.8,77018.5,6128.785
1776470400000,77018.5,77379.9,76904.4,76964.3,5829.13
1776484800000,76964.3,77232.8,76825.0,76955.9,3584.3
1776499200000,76955.9,77011.0,75702.1,75993.2,14172.253
1776513600000,75993.2,76384.4,75728.1,76120.7,7903.497
1776528000000,76120.7,76174.4,75380.0,75605.0,8675.903
1776542400000,75605.0,75868.1,75547.5,75650.0,3372.012
1776556800000,75650.0,75809.7,75302.8,75477.4,4132.467
1776571200000,75477.4,75748.7,74810.3,75209.0,8327.205
1776585600000,75209.0,75619.0,74881.2,75564.6,7431.655
1776600000000,75564.6,76211.8,75338.6,75813.4,11547.329
1776614400000,75813.4,75822.0,74550.0,74919.0,12035.724
1776628800000,74919.0,74921.4,73700.1,73765.8,13915.545
1776643200000,73765.8,74700.0,73653.6,74598.8,9157.009
1776657600000,74598.8,75544.5,74057.3,74785.8,13634.676
1776672000000,74785.8,75371.4,74564.6,75153.2,8347.259
1776686400000,75153.2,75759.0,74655.0,75667.3,21127.744
1776700800000,75667.3,76444.8,75241.9,76246.5,13363.215
1776715200000,76246.5,76528.2,75562.9,75789.1,6914.074
1776729600000,75789.1,76234.5,75440.0,75667.4,8168.478
1776744000000,75667.4,76283.3,75556.1,76056.0,5906.823
1776758400000,76056.0,76934.1,76024.4,76415.4,11321.845
1776772800000,76415.4,76559.6,75359.7,75791.0,19869.514
1776787200000,75791.0,76147.4,74769.6,74984.9,17143.725
1776801600000,74984.9,76396.8,74940.0,76294.8,10570.567
1776816000000,76294.8,77700.0,76100.0,77492.0,18956.597
1776830400000,77492.0,78432.0,77320.0,77976.0,15594.06
1776844800000,77976.0,78406.5,77886.7,78264.6,8737.398
1776859200000,78264.6,79387.8,78056.4,79224.1,23447.535
1776873600000,79224.1,79423.5,78577.7,78794.2,10837.235
1776888000000,78794.2,78877.6,78110.0,78139.5,7001.451
1776902400000,78139.5,78548.1,77407.9,77699.4,14990.485
1776916800000,77699.4,78310.0,77625.5,78018.0,9459.013
1776931200000,78018.0,78144.6,77114.5,77650.2,12303.656
1776945600000,77650.2,78633.0,77347.8,78339.3,17553.502
1776960000000,78339.3,78479.0,76900.0,77671.8,27371.226
1776974400000,77671.8,78297.0,77603.6,78214.3,6164.314
1776988800000,78214.3,78537.0,77508.3,77700.1,8412.76
1777003200000,77700.1,78017.7,77416.0,77627.1,7278.924
1777017600000,77627.1,78357.5,77358.9,78200.0,12503.454
1777032000000,78200.0,78430.2,77495.0,78004.2,20352.919
1777046400000,78004.2,78022.8,77311.9,77589.4,9777.81
1777060800000,77589.4,77729.1,77200.0,77404.9,4480.576
1777075200000,77404.9,77668.1,77234.3,77630.1,2341.342
1777089600000,77630.1,77655.5,77402.2,77457.4,2214.098
1777104000000,77457.4,77847.6,77447.1,77647.5,3390.825
1777118400000,77647.5,77717.9,77256.6,77287.0,3351.906
1777132800000,77287.0,77415.7,77090.2,77278.8,4605.655
1777147200000,77278.8,77634.2,77263.3,77591.4,3173.292
1777161600000,77591.4,77610.5,77284.7,77356.1,2146.692
1777176000000,77356.1,78179.9,77336.7,78069.3,7179.675
1777190400000,78069.3,78176.0,77880.6,78052.4,3288.293
1777204800000,78052.4,78150.0,77689.8,78010.6,6345.169
1777219200000,78010.6,78483.4,77794.3,78182.9,6630.18
1777233600000,78182.9,78942.3,77777.2,78622.1,18877.358
